time,low_ax,low_ay,low_az,high_ax,high_ay,high_az,pitch,roll,yaw,Gx,Gy,Gz,imu_vibration,velX,velY,velZ,posX,posY,posZ,yaw_deg,pitch_deg,roll_deg,Ax_filt,Ay_filt,Az_filt
0.5644555694618273,-20.1195568,145.47019060000002,0.6743184,118.7565568,15.9158272,3.1372544000000007,52.167598,40.901135,-6.30488,10.57,228.690002,744.030029,0.0,-1.1551650341576354,-3.006911849030863,-2.8558927687788738,0.10247522098813572,3.122803518450266,1.731037136788235,171.70876779179093,-20.113868777912607,-44.458295799561256,-10.217646274016642,75.79776897502275,0.6466760397223922
0.5657071339173968,-20.296505600000003,145.80016640000002,1.0903872,116.8435968,16.221900800000004,2.2955520000000003,49.189279,47.969468,2.923063,-2.87,237.089996,732.47998,1.0,-1.1556740154572143,-3.0759324530673986,-2.801876923835529,0.10102913897961573,3.1189969825916313,1.7274966050656977,171.75567357180682,-20.477861599872867,-43.50310122351431,-10.745671686381572,75.7052983888602,0.5703587431605145
0.5669586983729662,-20.6073616,145.8575552,0.8369200000000001,112.48203820000002,16.2984192,-0.2295552,45.682289,53.453768,10.932571,-62.23,235.690002,714.210022,0.0,-1.155441657745298,-3.14584705383474,-2.7489757584648276,0.09958288386497093,3.115103503551017,1.724022980108063,171.812110829576,-20.837036350463308,-42.53904334037274,-11.261005532866974,75.5356456169534,0.49868984434330427
0.5682102628285357,-20.8464816,144.049808,0.0765184,107.2787968,16.834048,-0.6121472,41.833793,57.207622,17.823445,-169.050003,217.139999,695.030029,1.0,-1.1544604749365492,-3.2165604532000267,-2.6972629677617883,0.09813738816241652,3.1111220220071902,1.7206148207049174,171.87804040256617,-21.1912090277874,-41.56620223358116,-11.763050382236194,75.28901067493811,0.4316723961129933
0.5694618272841051,-21.3247216,141.40035840000002,-0.6599712000000001,101.6164352,17.3696768,-1.7599232,37.92536,59.371289,23.838475,-268.519989,184.100006,677.320007,0.0,-1.152724409558235,-3.28797444559023,-2.6468081690122642,0.09669359286548619,3.107051599667522,1.717270595963507,171.95341239864325,-21.540203253886453,-40.584662021760245,-12.251229451602198,74.96577365953858,0.36929154825452293
0.5707133917396746,-21.688184000000003,137.1153378,-1.578192,97.4844416,16.834048,-2.1425152,33.677599,59.907787,28.97213,-333.339996,150.289993,663.950012,1.0,-1.1502289089884572,-3.3599881398290914,-2.5976766737463777,0.09525244560732175,3.1028914228305884,1.7139886905550221,172.0381669349636,-21.883850257089115,-39.594508965926586,-12.72498768791521,74.56649262456567,0.31151474033787274
0.5719649561952441,-21.6547072,131.9407712,-2.4246768000000003,91.9751168,15.992345600000002,-2.8311808000000003,25.1599,57.846203,37.56808,-384.790009,103.529999,650.090027,0.0,-1.146970993710768,-3.4324982957300025,-2.5499292832666782,0.09381489873454371,3.0986408055367467,1.7107674102314845,172.13223476272228,-22.221989065555768,-38.5958298519283,-13.183792748826644,74.09190071178318,0.2582918994152762
0.5732165206508135,-21.3964576,126.25928,-3.4815872000000003,87.23097600000001,16.221900800000004,-4.5911040000000005,20.898894,55.922144,41.29145,-393.679993,56.700001,637.0,1.0,-1.1429493172556309,-3.5053996730766603,-2.5036221085538433,0.09238190730089772,3.0942991922896836,1.7076049875832866,172.23553783789944,-22.55446684498792,-37.5887105208035,-13.627135884818784,73.54290256401134,0.2095556499657606
0.574468085106383,-21.3629808,121.6060048,-4.7489232,83.6346112,16.834048,-6.886656,16.671416,53.872114,44.76361,-354.130005,22.4,626.080017,0.0,-1.138164217486634,-3.578585390631077,-2.458806415293546,0.09095442699129676,3.089866160334923,1.7044995880064109,172.34798989775723,-22.88113928919644,-36.573234448233656,-14.054532725373805,72.92057005936438,0.16522154479464007
0.5757196495619524,-21.2912448,115.728445,-6.7766608,79.04350720000001,15.074124800000002,-8.6465792,12.500104,52.356531,48.117543,-249.059998,-11.34,612.01001,1.0,-1.1326177588948798,-3.6519472928113634,-2.4155284945848017,0.08953341198730339,3.085341421484208,1.7014493158475386,172.46949709339506,-23.20187096624741,-35.54948130250436,-14.465523973566382,72.22613741358488,0.12518832681602268
0.5769712140175219,-20.6217088,109.5495842,-8.7422272,74.4524032,13.4672384,-9.2587264,8.334027,51.020821,51.15156,-166.880005,-37.380001,597.940002,0.0,-1.1263137655996593,-3.725376321683783,-2.3738295596882293,0.08811981278549198,3.0807248234776403,1.6984522206946768,172.5999587119843,-23.516535536514986,-34.51752543668513,-14.859676014725991,71.46099570113873,0.08933823372626001
0.5782227784730913,-19.799136,104.8867344,-10.0526048,71.3151488,12.625536,-9.5648,4.190285,49.916177,54.048615,-133.839996,-56.490002,586.179993,1.0,-1.1192578448234287,-3.7987628919206333,-2.3337456689562632,0.08671457398047135,3.0760163508783886,1.6955063037806317,172.73926800150915,-23.825015789967257,-33.47743429331155,-15.236581445614448,70.62668684710216,0.05753736062105793
0.5794743429286608,-18.5270176,99.047424,-11.2003808,67.87182080000001,10.253465600000002,-9.1056896,-3.991217,47.942702,59.622008,-107.309998,-77.279999,572.950012,0.0,-1.1114574007098108,-3.871997266394293,-2.2953076748595285,0.08531863202456814,3.071216125497716,1.6926095244666042,172.88731309128528,-24.127203488112002,-32.42926671719362,-15.595859532007394,69.7248971427263,0.029636098144740886
0.5807259073842304,-16.929696,93.6241922,-11.525584,64.65804800000001,9.8708736,-7.192729600000001,-8.083345,46.567203,62.339982,-143.220001,-102.830002,558.669983,1.0,-1.1029216384696927,-3.9449699301134795,-2.258541198789797,0.08393291297627054,3.0663244063509647,1.6897598067734567,173.04397798873737,-24.42299902624157,-31.37307118318808,-15.937156605248896,68.75745033724125,0.005469663807527709
0.5819774718397998,-16.188424,89.5352304,-11.2529872,62.2859776,9.7943552,-5.509324800000001,-12.108764,45.071999,64.872908,-94.639999,-115.779999,552.22998,0.0,-1.0936615589549052,-4.017571960263313,-2.223466631087272,0.08255833024947173,3.061341589147976,1.6869550459287277,173.20914362872676,-24.712310944803413,-30.30888395161548,-16.260146411563202,67.72630035673411,-0.015141258801491728
0.5832290362953693,-14.954564800000002,84.62371540000001,-9.947392,59.148723200000006,9.5648,-2.7546624000000004,-16.13006,43.8684,67.640933,-59.43,-122.779999,545.22998,1.0,-1.0836899438605752,-4.089695390187571,-2.190099155515069,0.08119578237536938,3.056268205324164,1.6841931148983131,173.382688953271,-24.995055317724052,-29.236727166770663,-16.56453043030917,66.63352369855167,-0.0323897632144618
0.5844806007509387,-14.179816,79.9847776,-8.345288,56.08798720000001,9.182208,-0.6886656000000001,-20.007564,42.624908,70.32338,-14.7,-121.519997,537.599976,0.0,-1.0730213318443238,-4.1612335652493755,-2.158448797193419,0.0798461507885704,3.0511049206211376,1.6814718708728387,173.56449200204017,-25.271155041686733,-28.156606915428245,-16.85003817792292,65.48131154642076,-0.04648184253432727
0.5857321652065082,-13.8115712,76.24016820000001,-7.0492576,52.3385856,10.6360576,-0.1530368,-23.862741,41.514799,73.316005,-23.450001,-121.239998,525.140015,1.0,-1.0616719859260624,-4.232081488624932,-2.1285204928160515,0.07851029764853881,3.0458525332282247,1.6787891616800916,173.75443099494598,-25.54053905308424,-27.068511262248883,-17.116427513209022,64.27196164777166,-0.05763539527886354
0.5869837296620776,-13.9311312,71.5821008,-5.6862736,49.660441600000006,11.7073152,-0.0,-31.100195,38.06899,79.373188,-43.610001,-123.900002,513.030029,0.0,-1.0496598525979184,-4.30213615522301,-2.1003141818044844,0.07718906370703452,3.040511971498658,1.6761428320964744,173.9523853887482,-25.80314150721827,-25.972408276472787,-17.363484957655004,63.007869991775515,-0.06607912513445516
0.5882352941176471,-14.5815376,66.85708960000001,-4.610233600000001,45.91104000000001,13.390720000000002,-0.0765184,-34.587612,35.645459,82.728165,-89.809998,-133.839996,493.779999,1.0,-1.0370045131286862,-4.3712968720776715,-2.0738249169135345,0.07588326623161105,3.035084291256292,1.673530730032195,174.15823689263564,-26.05890095803333,-24.868244059131367,-17.5910260414692,61.691522324345506,-0.07205134875899075
0.5894868585732166,-15.590624000000002,62.1607728,-3.682448,43.0033408,14.0028672,1.3008128,-37.801158,32.672015,85.935369,-115.779999,-146.300003,473.76001,0.0,-1.023727127589603,-4.439465563729826,-2.049042992683005,0.07459369699461584,3.02957067271073,1.6709507125668654,174.37187043389943,-26.30775956955045,-23.755940773873267,-17.798895681759436,60.32548553498955,-0.07579872647021219
0.590738423028786,-16.4227616,58.511801600000005,-2.702056,40.17216,15.1506432,2.6781440000000005,-41.003348,29.400285,89.539612,-132.160004,-155.470001,458.220001,1.0,-1.0098503721583834,-4.5065470612917835,-2.0259540900353454,0.0733211203364507,3.023972417000454,1.6684006518142258,174.59317507213217,-26.549662373421572,-22.6353946798422,-17.98696859425287,58.91239895045811,-0.0775749296702095
0.5919899874843555,-17.7331392,53.872873600000005,-1.2529888,36.6523136,16.5279744,3.9789568,-44.041719,25.755475,93.463991,-115.849998,-159.740005,438.410004,0.0,-0.9953983702785677,-4.572449374074617,-2.0045394352464156,0.07206627131114593,3.0182909423850806,1.665878440596903,174.82204486600727,-26.78455656771349,-21.50647416340236,-18.15514973535345,57.454965570188705,-0.07763925750834166
0.5932415519399249,-19.3543728,49.15742720000001,0.0813008,32.9794304,18.440934400000003,4.5911040000000005,-49.224175,18.030817,101.75484,-80.919998,-158.339996,420.0,1.0,-0.9803966182648011,-4.637083942847075,-1.9847759714664612,0.07082985392156942,3.01252778010916,1.6633819979143543,175.0583796987819,-27.012390838286848,-20.369017766595036,-18.303374767864224,55.95594327720294,-0.07625521462891931
0.5944931163954944,-20.8177872,45.3028128,0.9708272,29.918694400000003,19.894784,4.6676224,-51.470763,13.808627,106.334942,-80.919998,-158.130005,401.450012,0.0,-0.9648719059556224,-4.700365873985517,-1.9666365409409474,0.0696125394508432,3.006684569960954,1.6609092741894433,175.30208606724872,-27.23311468092632,-19.22283221239896,-18.431610541018934,54.418136056635426,-0.07368906235435393
0.5957446808510638,-22.754659200000003,40.3817232,1.9560016,25.633664,22.4198912,4.820659200000001,-53.53938,9.108922,111.214879,-113.050003,-160.580002,374.850006,1.0,-0.9488522330265584,-4.762214153966914,-1.9500900760751574,0.06841496489578558,3.000763055550471,1.6584582562814234,175.5530778356688,-27.446677708210625,-18.06769042850385,-18.539855572888815,52.844385253764685,-0.07020835643939047
0.5969962453066333,-25.035864,35.3841152,2.6972736,22.2668544,24.179814400000005,5.126732800000001,-55.082639,4.086946,115.969524,-116.830002,-163.240005,346.640015,0.0,-0.9323667215877273,-4.822551843849899,-1.9351017975011868,0.06723773150741615,2.9947650793315614,1.6560269722554055,175.81127695364702,-27.653028931962965,-16.903329571776126,-18.628140520698295,51.23756090358261,-0.06608048426960159
0.5982478097622028,-26.767092800000004,31.4816768,3.1850784000000005,19.5887104,25.098035200000005,5.279769600000001,-56.586733,-1.055477,121.044825,-114.940002,-164.360001,323.049988,1.0,-0.9154455256995592,-4.881306253580423,-1.9216334173405738,0.06608140344278075,2.9886925773932447,1.6536134959006858,176.0766141360771,-27.85211601225046,-15.72944905552798,-18.69652862216907,49.600553164230824,-0.06157121298810187
0.5994993742177722,-28.641793600000003,26.833184000000003,3.754184,16.681011200000004,25.7101824,5.585843200000001,-57.92671,-6.302163,126.261946,-111.790001,-165.410004,293.369995,0.0,-0.8981197384461579,-4.938409096147104,-1.9096433459099764,0.0649465065315507,2.9825475740454803,1.6512159509925193,176.34902950310266,-28.043884457753407,-14.545708582323277,-18.745116088831104,47.93626388712745,-0.056943258298337414
0.6007509386733417,-30.334763200000005,22.4429408,4.3950256,14.0793856,26.5518848,6.8101376,-59.847306,-16.645127,136.391826,-90.230003,-163.589996,264.950012,1.0,-0.8804212972081996,-4.993796621794442,-1.899086900189682,0.0638335271600523,2.9763321762244903,1.648832515294084,176.62847317681937,-28.22827675629372,-13.351726187103218,-18.77403243103011,46.24759835628466,-0.052454882061663786
0.6020025031289111,-31.45384480000001,19.061784,5.1554272,11.171686400000002,26.398848000000005,8.6465792,-60.492265,-21.400322,141.185202,-68.529999,-157.990005,237.160004,0.0,-0.8623828877761778,-5.047409732677038,-1.8899165124630966,0.06274291127458029,2.970048567742343,1.6464614242974303,176.91490582873072,-28.40523141263991,-12.147076298656119,-18.78344069459955,44.537457227858425,-0.04835852563438771
0.6032540675844806,-32.458148800000004,14.953702400000005,6.4179808000000005,8.6465792,26.781440000000003,9.6413184,-60.586991,-25.735172,145.489338,-60.830002,-151.619995,215.179993,1.0,-0.8440378479397759,-5.099194078503516,-1.8820819376379847,0.061675063505045855,2.9636990034049333,1.6441009747041253,177.20829916839327,-28.574681873518685,-10.93128783111883,-18.77353759051131,42.80872869910007,-0.04489948567379639
0.60450563204005,-33.1085552,10.898227200000004,7.8096592,6.121472,26.3223296,10.7890944,-60.9391,-29.925633,149.806646,-43.75,-139.580002,188.509995,0.0,-0.8254200711787996,-5.14910013387412,-1.875530457876329,0.06063034640922703,2.957285803021719,1.6417495276481089,177.50863636008387,-28.736555325364407,-9.703842320514147,-18.74455350101745,41.06428093367691,-0.04231464014197806
0.6057571964956195,-33.438540800000006,7.0770896,9.110472,3.6728832,25.4041088,11.2482048,-61.120404,-33.694772,153.781653,-22.4,-124.949997,163.240005,1.0,-0.8065639110634908,-5.197083258160415,-1.8702070832889854,0.05960907983711042,2.9508113453295817,1.6394055116649016,177.81591235134067,-28.890771356408827,-8.464172123737855,-18.696752348674895,39.30695476832588,-0.0408312342819466
0.607008760951189,-33.338110400000005,4.102436800000001,10.033475200000002,1.6834048,24.256332800000003,11.7838336,-61.172391,-36.966115,157.329441,-17.15,-113.540001,143.990005,0.0,-0.7875040869459777,-5.243103738909658,-1.8660547475933538,0.058611540414075666,2.944278061852066,1.6370674254127848,178.13013409511854,-29.037240479899534,-7.211658698599269,-18.630431317776175,37.53955672483917,-0.040665738636371976
0.6082603254067585,-32.926824,0.5921552000000003,10.8703952,0.0765184,23.7972224,11.2482048,-61.192724,-42.569914,163.335623,-21.280001,-100.730003,120.75,1.0,-0.7682755914900635,-5.287126819878977,-1.8630144977853493,0.0576379611409618,2.9376884307139006,1.6347338401528484,178.45132064593764,-29.175862519517263,-5.945630983651618,-18.545920420947382,35.76485235043397,-0.0420227924199953
0.609511889862328,-32.219028800000004,-2.4637984,11.406024,-1.530368,22.343372800000004,10.8656128,-61.127363,-44.952897,165.811916,-27.719999,-88.900002,99.190002,0.0,-0.7489136005439887,-5.3291227149128195,-1.861025677038236,0.056688531108399776,2.9310449704293,1.6324034019958873,178.77950310954742,-29.306524860584098,-4.6653638963665784,-18.443581907168177,33.985559907351096,-0.04509424501500796
0.6107634543178974,-31.4968864,-4.6206608000000005,11.6116672,-2.1425152,21.425152000000004,10.712576000000002,-61.094422,-47.090482,167.935146,-31.5,-79.379997,82.599998,1.0,-0.7294533858107256,-5.369066608969737,-1.8600261002079486,0.055763395322195375,2.924350233680938,1.63007483392502,179.11472442490313,-29.42910056960632,-3.370076968594929,-18.32380951105312,32.20434442974009,-0.05005830647655555
0.6120150187734669,-30.382587200000003,-6.815782400000001,11.5447136,-2.4485888,19.894784,9.7943552,-61.024638,-48.886936,169.721698,-25.48,-67.550003,64.190002,0.0,-0.709930230713744,-5.406938647681204,-1.8599522214961106,0.05486265463600981,2.917606801104811,1.627746937603553,179.45703895606326,-29.54344638012247,-2.058933139785039,-18.187027546439055,30.423812163133185,-0.05707881545516357
0.6132665832290363,-29.072209600000004,-8.575705600000001,11.1573392,-2.9076992000000006,18.747008,8.6465792,-60.974653,-50.347275,171.235456,-1.89,-55.439999,48.790001,1.0,-0.6903793497947586,-5.442723916884922,-1.8607392939967067,0.05398636578713095,2.9108172750944443,1.6254185949780882,179.8065118694241,-29.649400537562002,-0.7310377313008378,-18.033689849913387,28.646505398324003,-0.06630463012136542
0.6145181476846058,-27.9722576,-9.728264,10.6695344,-3.3668096000000003,17.7522688,8.034432,-60.972091,-51.437296,172.496748,26.18,-46.130001,38.290001,0.0,-0.6708358119157577,-5.476412413617007,-1.862321521027902,0.05313454153074135,2.9039842736360573,1.623088769687084,-179.83678173155178,-29.74678049374213,0.6145623708720246,-17.864278582104603,26.874897707150247,-0.07786914459363982
0.6157697121401753,-26.4801488,-10.9047344,9.995216,-3.5198464,16.451456,7.4988032,-60.96466,-52.334302,174.340427,49.349998,-36.75,26.040001,1.0,-0.6513344674724015,-5.507999010072074,-1.8646321993239547,0.05230715086779503,2.897110424184437,1.6207565082851114,-179.47275794574222,-29.835380445573513,1.978879293288526,-17.679302896463245,25.111389583393848,-0.09188993032852415
0.6170212765957447,-24.835003200000003,-11.999904,9.4404576,-4.4380672,14.9976064,7.5753216,-61.008851,-52.454502,174.971756,50.049999,-29.26,15.12,0.0,-0.631909879760895,-5.537483412048446,-1.8676038543314248,0.051504119361391265,2.8901983575873658,1.6184209412928365,-179.10132552302753,-29.91496872249182,3.3629844757892635,-17.47929748671366,23.35830448810242,-0.10846849933762617
0.6182728410513142,-23.620273600000004,-12.875083200000002,9.0817776,-5.050214400000001,14.308940800000002,7.5753216,-61.105191,-52.486306,175.404987,38.57,-22.540001,4.48,1.0,-0.6125962605755555,-5.564870113388877,-1.8711683680187865,0.050725329536399716,2.8832507020645637,1.6160812840823544,-178.72238765985944,-29.98528503939243,4.768008655037382,-17.26482102526067,21.617885295324196,-0.1276901842949289
0.6195244055068836,-22.2190304,-13.8459104,8.703968,-5.126732800000001,12.549017600000004,7.881395200000001,-61.164856,-52.43503,175.700043,38.990002,-16.17,-3.43,0.0,-0.5934274100481635,-5.590168347906486,-1.8752570997715456,0.04997062135703573,2.87627007724523,1.6137368376068912,-178.33584418091223,-30.04603764120908,6.195141485568395,-17.036454505719018,19.892291131998842,-0.14962412985698012
0.6207759699624531,-20.6934448,-14.6732656,8.3883296,-5.585843200000001,12.4724992,6.963174400000001,-61.316826,-52.398719,175.85338,10.01,-8.82,-13.37,1.0,-0.5744366606716165,-5.613392040251833,-1.879801001110237,0.049239792777110936,2.8692590882664075,1.6113869889830603,-177.94159414703378,-30.096900369055717,7.645630748470499,-16.794799503025224,18.18359460445259,-0.17432338981352885
0.6220275344180225,-19.392632,-15.318889600000002,7.843136000000001,-5.738880000000001,11.630796800000002,5.8919168,-61.40732,-52.22754,175.800757,8.61,-0.98,-21.559999,0.0,-0.555656825379036,-5.634559757129184,-1.88473072513973,0.04853260035780518,2.8622203199326273,1.6090312119328414,-177.5395389308766,-30.137509677153826,9.120781093074697,-16.5404763642873,16.493779403109624,-0.20182512546049486
0.623279098873592,-18.4170224,-15.687134400000003,7.274030400000001,-5.356288000000001,11.095168,5.356288000000001,-61.696595,-51.502357,175.225032,18.690001,5.6,-27.16,1.0,-0.5371201494754093,-5.6536946602063,-1.8899767318163796,0.047848759948008884,2.855156330935546,1.6066690670911916,-177.12958580313347,-30.16746162736714,10.621952252414681,-16.274122343165807,14.824738276273322,-0.23215090106568684
0.6245306633291615,-17.168816,-16.041032,6.5040640000000005,-5.738880000000001,9.8708736,4.973696,-61.864457,-50.803865,174.714452,31.709999,12.53,-33.040001,0.0,-0.5188582661431279,-5.670824461979795,-1.895469390303942,0.0471879474225905,2.8480696481306733,1.604300202183732,-176.71165207397163,-30.186308887607304,12.15055666912721,-15.996389690058278,13.178271362775385,-0.2653070720649043
0.6257822277847309,-15.8440912,-16.347105600000003,5.705403200000001,-5.6623616000000005,8.8761344,4.055475200000001,-62.008843,-49.969842,174.09969,35.209999,17.99,-38.57,1.0,-0.5009021551672528,-5.685981385754368,-1.9011390798774788,0.04654979947433621,2.84096276086676,1.6019243520772357,-176.28566983521674,-30.193557765472594,13.708056465387688,-15.707943709345363,11.556084871830663,-0.3012852607710877
0.6270337922403004,-14.777616,-16.5384016,5.045432,-5.509324800000001,8.110950400000002,3.3668096000000003,-62.182504,-49.03226,173.356473,33.040001,21.629999,-42.560001,0.0,-0.48328210445193964,-5.699202130766507,-1.9069162910236734,0.04593391445580103,2.8338381153620533,1.5995413387037054,-175.85159134800318,-30.188665320097225,15.295959688908072,-15.409460794028147,9.959790097008634,-0.3400629132770505
0.6282853566958698,-13.4959328,-16.715350400000002,4.160688,-5.8919168,7.1162112,2.6781440000000005,-62.276969,-48.010882,172.544953,29.190001,25.34,-46.900002,1.0,-0.4660276738257272,-5.71052784332915,-1.9127317285739927,0.04533985326789264,2.826698109120442,1.597151070856648,-175.40939511739836,-30.17103661008193,16.915815767231372,-15.101626447818157,8.3909027502626,-0.3816039303186858
0.6295369211514393,-12.242944,-16.8636048,3.2663792000000003,-5.8919168,6.4275456,1.9894784,-62.568919,-45.876949,170.598675,21.35,28.42,-50.82,0.0,-0.44916766055976576,-5.72000409469024,-1.9185164188930428,0.04476714029268267,2.819545085379503,1.5947535438557299,-174.9590926899069,-30.14002214985156,18.569210104579025,-14.785133304766713,6.85084260139161,-0.42585936434175803
0.6307884856070087,-11.2960288,-16.930558400000002,2.5298896,-5.738880000000001,5.6623616000000005,1.530368,-62.734635,-44.778612,169.538204,18.83,30.59,-53.200001,1.0,-0.4327300659496987,-5.727680866081177,-1.9242018233270395,0.04421526436870932,2.8123813275817744,1.5923488390733644,-174.50073620180615,-30.0949156596988,20.257757759537306,-14.460679156417692,5.340933407934522,-0.4727681746765049
0.6320400500625782,-10.1099936,-16.9879472,1.6068864,-5.6623616000000005,4.820659200000001,0.8417024000000001,-62.801594,-43.620681,168.424686,16.450001,32.830002,-55.509998,0.0,-0.41674206223954935,-5.733612541176581,-1.9297199602938258,0.04368367980788998,2.805209053860086,1.589937123313902,-174.0344266956722,-30.03495220700334,21.98309614842365,-14.128964996217068,3.862403120240682,-0.5222580323825428
0.6332916145181477,-9.014824,-16.9879472,0.6791008000000001,-5.4328064000000005,4.4380672,0.1530368,-62.954803,-42.443756,167.233093,14.42,34.23,-57.119999,1.0,-0.4012299590958559,-5.737857905889706,-1.935003538562028,0.043171807454113115,2.798030411527754,1.587518648033016,-173.5603232086438,-29.95930684903973,23.746876728918757,-13.790693090463774,2.4163843462870873,-0.5742461660965391
0.6345431789737171,-8.2209456,-16.9544704,-0.0286944,-5.6623616000000005,3.7494016,-0.4591104,-63.054898,-41.236826,166.013478,15.61,35.139999,-58.099998,0.0,-0.3862191687740897,-5.74048015508372,-1.9399861044166198,0.04267903578460755,2.790847471564692,1.5850937483815901,-173.07865261820803,-29.867093902274505,25.5507556321581,-13.446565084523245,1.0039150606656613,-0.6286402401064839
0.6357947434292867,-7.2596832,-16.9353408,-0.8369200000000001,-5.585843200000001,3.2137728,-0.765184,-63.19669,-40.048807,164.810161,13.58,35.279999,-58.59,1.0,-0.3717341690591088,-5.741546905383237,-1.9446022055333978,0.04220472205630141,2.783662223091308,1.5826628420549629,-172.58972020891073,-29.757366979058784,27.396383229518314,-13.09728015247108,-0.37406045794550985,-0.6853392558194039
0.6370463078848561,-6.4179808000000005,-16.9688176,-1.5877568,-5.8919168,2.9842176000000005,-1.0712576,-63.332361,-37.562193,162.283273,12.32,34.93,-58.73,0.0,-0.35779846300961354,-5.7411302128191215,-1.9487875744762584,0.0417481935005638,2.776476567823347,1.5802264279247942,-172.09392089592342,-29.62911994938709,29.28539264319231,-12.74353319762339,-1.7166904765294075,-0.7442344679534831
0.6382978723404256,-5.6623616000000005,-17.050118400000002,-2.2955520000000003,-5.8919168,2.5251072000000003,-1.6068864,-63.303704,-36.291562,161.001847,9.52,34.299999,-59.009998,1.0,-0.34443453449632033,-5.7393065935294745,-1.9524793347775846,0.04130874857096056,2.769292314502728,1.5777850844271384,-171.59175100863908,-29.481289001748994,31.219387237467576,-12.386013110566296,-3.0232144602179614,-0.8052103071968849
0.639549436795995,-5.126732800000001,-17.1266368,-2.8837872000000004,-6.044953600000001,2.3720704,-2.2955520000000003,-63.39644,-35.121651,159.726137,7.07,33.389999,-59.150002,0.0,-0.3316637984983578,-5.73615704516958,-1.9556162325500623,0.040885658249937645,2.7621111733020407,1.5753394676766206,-171.08382049954267,-29.31275599165139,33.199927160300454,-12.025401090553963,-4.292961542579343,-0.8681453014972741
0.6408010012515645,-4.5098032,-17.2031552,-3.6298416,-5.8919168,2.0659968,-2.7546624000000004,-63.44312,-33.908977,158.452383,7.63,31.709999,-58.939999,1.0,-0.3195065451165498,-5.731767066053771,-1.95813889649246,0.04047816742164295,2.754934750203653,1.5728903092729642,-170.5708654009365,-29.12235327777868,35.22851504192427,-11.662369035357488,-5.525348828085884,-0.9329129885403427
0.642052565707134,-3.897656000000001,-17.270108800000003,-4.3185072,-5.968435200000001,1.3008128,-2.9842176000000005,-63.462559,-32.719479,157.221499,9.45,29.610001,-58.310001,0.0,-0.3079818762810208,-5.726226668365826,-1.9599901289747623,0.04008549631939165,2.747764541358584,1.5704384137626592,-170.05376030540944,-28.90887025287629,37.30658099808607,-11.297578003641302,-6.719879540454619,-0.9993828123826098
0.6433041301627034,-3.3955040000000003,-17.298803200000002,-4.791964800000001,-5.8919168,1.0712576,-3.1372544000000007,-63.524387,-31.543821,156.008803,10.99,27.719999,-57.400002,1.0,-0.29710763417972186,-5.719630381038235,-1.9611152305996273,0.039706842057526365,2.7406019274353026,1.5679846557153663,-169.53353059621588,-28.671061778307756,39.435467128896065,-10.931676753025897,-7.876141030003394,-1.0674209974775257
0.6445556946182729,-2.7594448000000003,-17.3179328,-5.246292800000001,-5.968435200000001,0.765184,-3.060736,-63.638078,-29.24957,153.689524,11.55,25.059999,-55.650002,0.0,-0.286900320520104,-5.712077237125956,-1.961462360215874,0.0393413802585903,2.733448167974624,1.5655299763719273,-169.01136410244263,-28.40765872653818,41.616411748522985,-10.565300356470914,-8.99380265277622,-1.1368913935464742
0.6458072590738423,-2.1712096,-17.3418448,-5.5284544,-5.8919168,0.4591104,-2.9076992000000006,-63.674711,-28.132207,152.530312,9.94,22.68,-53.619999,1.0,-0.2773750058646546,-5.703670739704038,-1.9609829317838494,0.038988266787761294,2.7263043957738544,1.563075379818736,-168.4886218031542,-28.11738082255307,43.85053362382736,-10.1990688993918,-10.072613533914074,-1.2076562852883854
0.6470588235294118,-1.7599232,-17.370539200000003,-5.657579200000001,-6.274508800000001,0.3060736,-2.9842176000000005,-63.714352,-27.127974,151.49291,6.58,20.790001,-52.080002,0.0,-0.268545228459006,-5.694518799524017,-1.959632048740944,0.03864663960733347,2.7191716113312836,1.560621928641937,-167.96684715760196,-27.798951950971322,46.138816538577224,-9.833586259832256,-11.112400227503784,-1.2795771619341785
0.6483103879849812,-1.3438544,-17.413580800000002,-5.791486400000001,-6.044953600000001,0.3060736,-3.060736,-63.762359,-26.156596,150.461148,3.99,18.76,-50.119999,1.0,-0.2604228822055549,-5.684733636902438,-1.9573689755687396,0.03831562076461473,2.712050677391092,1.5581707390147095,-167.44777359871725,-27.451118058000446,48.48209453065845,-9.469438973890586,-12.113064284836325,-1.3525154429172372
0.6495619524405507,-1.0329984,-17.475752000000004,-5.9158288,-6.044953600000001,0.1530368,-2.8311808000000003,-63.78644,-25.209213,149.469706,4.34,16.66,-48.369999,0.0,-0.2530180937324356,-5.674431639625668,-1.9541576451051907,0.03799431852685628,2.704942313638571,1.5557229751719848,-166.9333296984719,-27.07266772470139,50.88103816886442,-9.107195188198151,-13.074579742599465,-1.4263331572052564
0.6508135168961202,-0.8130080000000001,-17.547488,-5.997129600000001,-6.4275456,-0.0765184,-3.1372544000000007,-63.827849,-24.321708,148.521528,4.48,14.56,-46.549999,1.0,-0.24633908887267228,-5.663733168086683,-1.9499671987651521,0.037681829676665335,2.69784709160621,1.5532798432296377,-166.42564150018967,-26.6624554196114,53.336142239597535,-8.747403700534392,-13.996990542032009,-1.5008935748795684
